ts,open,high,low,close,volume
1748968200000,0.11597,0.11668,0.11587,0.1165,786209
1748969100000,0.1165,0.11731,0.11543,0.1155,1528185
1748970000000,0.11549,0.1163,0.11531,0.11619,993221
1748970900000,0.11618,0.11699,0.11572,0.11655,1062198
1748971800000,0.11653,0.1167,0.11582,0.11613,683622
1748972700000,0.1161,0.11611,0.11563,0.11573,761061
1748973600000,0.11576,0.11597,0.11533,0.11568,884663
1748974500000,0.11568,0.1168,0.1156,0.11604,1087860
1748975400000,0.11606,0.11664,0.11584,0.11632,505593
1748976300000,0.11629,0.11692,0.11611,0.11642,474050
1748977200000,0.11638,0.11856,0.11634,0.11786,1927386
1748978100000,0.11785,0.11832,0.1175,0.11788,1315278
1748979000000,0.11783,0.11794,0.1164,0.11658,1864530
1748979900000,0.11658,0.11664,0.11582,0.11624,500676
1748980800000,0.11616,0.11631,0.11558,0.11565,768619
1748981700000,0.11563,0.11576,0.11465,0.11484,1800059
1748982600000,0.11483,0.11559,0.11452,0.11536,1300887
1748983500000,0.11534,0.11554,0.11473,0.11507,600006
1748984400000,0.11506,0.11506,0.11424,0.11434,798710
1748985300000,0.11434,0.1146,0.11365,0.11452,1013509
1748986200000,0.1145,0.1146,0.11139,0.11286,4297228
1748987100000,0.11282,0.1131,0.11214,0.1129,1260598
1748988000000,0.11292,0.11394,0.11276,0.11371,758489
1748988900000,0.11368,0.11447,0.11368,0.11414,693355
1748989800000,0.11417,0.11429,0.11363,0.1137,671033
1748990700000,0.11371,0.11454,0.11367,0.11446,599258
1748991600000,0.11444,0.11451,0.11358,0.11397,633738
1748992500000,0.11398,0.11398,0.11248,0.11289,1028364
1748993400000,0.1129,0.11339,0.11266,0.11319,680222
1748994300000,0.11321,0.11346,0.11284,0.11325,1045767
1748995200000,0.1132,0.11399,0.11215,0.11395,2280982
1748996100000,0.11391,0.11441,0.11269,0.11271,1263270
1748997000000,0.11271,0.1137,0.11231,0.1134,1060563
1748997900000,0.11341,0.11435,0.11294,0.11411,920910
1748998800000,0.11408,0.1151,0.11406,0.11448,1455334
1748999700000,0.11447,0.11529,0.11443,0.11481,717514
1749000600000,0.1148,0.11514,0.11404,0.11457,844998
1749001500000,0.11454,0.11467,0.11389,0.1145,1030123
1749002400000,0.11446,0.1145,0.11382,0.1141,615422
1749003300000,0.1141,0.11429,0.11371,0.11396,818559
1749004200000,0.11394,0.1151,0.11394,0.11499,900813
1749005100000,0.11498,0.11504,0.11421,0.1143,667707
1749006000000,0.11426,0.115,0.11424,0.11457,549478
1749006900000,0.11457,0.11485,0.11421,0.11449,655684
1749007800000,0.11448,0.1146,0.11382,0.11434,867758
1749008700000,0.11435,0.11454,0.1142,0.1143,399070
1749009600000,0.11433,0.11435,0.11348,0.1142,751205
