ts,open,high,low,close,volume
1748877300000,0.1687,0.16942,0.16836,0.16857,5387.8
1748878200000,0.16857,0.16876,0.16827,0.16862,2785.4
1748879100000,0.16861,0.16897,0.16836,0.16878,4762.5
1748880000000,0.16879,0.1688,0.16831,0.16836,2689.9
1748880900000,0.16837,0.16875,0.16773,0.16797,2635.9
1748881800000,0.16798,0.16805,0.16758,0.16768,2520.1
1748882700000,0.1677,0.16847,0.16758,0.1683,2187.7
1748883600000,0.1683,0.16848,0.16769,0.16776,3329.2
1748884500000,0.16773,0.16863,0.16763,0.16826,2599.7
1748885400000,0.16826,0.16834,0.1675,0.16771,3221.8
1748886300000,0.16771,0.16859,0.16765,0.16845,2925.8
1748887200000,0.16842,0.16851,0.16775,0.16826,3277.2
1748888100000,0.16825,0.16976,0.16815,0.16917,13122
1748889000000,0.16916,0.16927,0.16862,0.16868,5537.4
1748889900000,0.16866,0.16866,0.1679,0.16805,5907.1
1748890800000,0.16806,0.16863,0.16754,0.16756,4475.5
1748891700000,0.16755,0.16796,0.16745,0.16748,3328.2
1748892600000,0.16749,0.16757,0.16637,0.16667,8538.7
1748893500000,0.16666,0.16766,0.16638,0.16753,4655.6
1748894400000,0.16754,0.16924,0.16752,0.16924,6387.5
1748895300000,0.16924,0.16952,0.16891,0.1695,9072.9
1748896200000,0.16951,0.16967,0.16901,0.16943,3517.8
1748897100000,0.16936,0.16996,0.16903,0.16986,18368
1748898000000,0.16985,0.17147,0.16979,0.17122,26448.3
1748898900000,0.17121,0.17125,0.1703,0.17046,8277.8
1748899800000,0.17046,0.1709,0.17004,0.17014,5273.3
1748900700000,0.17015,0.17078,0.17015,0.17073,1476.5
1748901600000,0.17072,0.17198,0.1707,0.17172,10334.7
1748902500000,0.17173,0.17248,0.17155,0.17242,9834.4
1748903400000,0.17243,0.17253,0.17126,0.17131,4147
1748904300000,0.17131,0.17162,0.17116,0.17135,5402.4
1748905200000,0.17136,0.17202,0.17125,0.17128,4698.2
1748906100000,0.17128,0.17177,0.1712,0.17148,7866.1
1748907000000,0.17147,0.17173,0.17113,0.17148,7195.8
1748907900000,0.17148,0.17157,0.17118,0.17125,3425
1748908800000,0.17126,0.17215,0.17122,0.17208,5152.5
1748909700000,0.17207,0.17295,0.17195,0.17206,9994.1
1748910600000,0.17203,0.17242,0.17174,0.17215,6159.2
