ts,open,high,low,close,volume
1748879100000,0.26719,0.26734,0.26689,0.26701,444.8
1748880000000,0.26702,0.26702,0.2661,0.26622,1405.89
1748880900000,0.26622,0.26644,0.26567,0.2658,1267.51
1748881800000,0.2658,0.26592,0.26571,0.2658,602.76
1748882700000,0.26581,0.26653,0.2658,0.26624,503.86
1748883600000,0.26623,0.26623,0.26579,0.26586,1439.07
1748884500000,0.26586,0.26662,0.26576,0.26641,667.54
1748885400000,0.26641,0.26641,0.26597,0.26607,212.95
1748886300000,0.26607,0.26955,0.26597,0.26653,9964.9
1748887200000,0.26654,0.26694,0.26649,0.26673,1315.8
1748888100000,0.26672,0.26719,0.2667,0.26694,506.41
1748889000000,0.26693,0.26728,0.26689,0.26725,436.34
1748889900000,0.26725,0.26746,0.26675,0.267,1097.51
1748890800000,0.267,0.26716,0.26686,0.26691,637.41
1748891700000,0.2669,0.2672,0.26674,0.26717,493.36
1748892600000,0.26715,0.2675,0.26687,0.26694,543.53
1748893500000,0.26698,0.26741,0.26684,0.26719,560.01
1748894400000,0.26719,0.26806,0.26703,0.26805,1244.13
1748895300000,0.26804,0.26837,0.268,0.26824,521.42
1748896200000,0.26824,0.2683,0.26771,0.26812,703.9
1748897100000,0.26809,0.26818,0.26788,0.26816,196.27
1748898000000,0.26816,0.26846,0.26795,0.26821,672.98
1748898900000,0.26821,0.26821,0.26768,0.26785,448.11
1748899800000,0.26786,0.26803,0.26772,0.2678,403.5
1748900700000,0.26779,0.26812,0.26778,0.26811,157.89
1748901600000,0.26811,0.26834,0.26807,0.26814,980.73
1748902500000,0.26815,0.26843,0.26807,0.26843,964
1748903400000,0.26842,0.26855,0.26831,0.26848,603.34
1748904300000,0.26848,0.26864,0.26823,0.26851,497.09
1748905200000,0.26852,0.26885,0.26845,0.2686,935.36
1748906100000,0.26862,0.26874,0.26849,0.2687,565.6
1748907000000,0.26867,0.26884,0.26858,0.26884,322.74
1748907900000,0.26884,0.26885,0.26849,0.26857,371.76
1748908800000,0.2686,0.26863,0.26806,0.26844,700.22
1748909700000,0.26841,0.26868,0.2684,0.26841,581.61
1748910600000,0.26841,0.26859,0.26829,0.26841,485.74
1748911500000,0.26841,0.26863,0.26841,0.26863,298.65
1748912400000,0.26864,0.26889,0.26852,0.26867,591.23
1748913300000,0.26867,0.26899,0.26856,0.26898,700.99
1748914200000,0.26899,0.26986,0.26897,0.26956,1164.45
1748915100000,0.26954,0.26971,0.26927,0.26931,387.48
1748916000000,0.2693,0.26931,0.2686,0.26877,996.64
1748916900000,0.26877,0.26903,0.26868,0.26889,612.64
1748917800000,0.26888,0.26917,0.26885,0.26897,486.66
1748918700000,0.26897,0.26908,0.26876,0.26907,737.79
1748919600000,0.26908,0.26922,0.26839,0.26845,972.61
1748920500000,0.26845,0.26869,0.2684,0.26859,382.13
1748921400000,0.26861,0.26888,0.26859,0.26875,475.68
1748922300000,0.26876,0.2688,0.26854,0.26859,309.65
1748923200000,0.26861,0.26917,0.26853,0.26903,966.03
1748924100000,0.26903,0.27017,0.26893,0.26953,1180.06
1748925000000,0.26955,0.26958,0.26903,0.26907,571.13
1748925900000,0.26905,0.26933,0.26905,0.26921,336.82
1748926800000,0.26921,0.26961,0.26918,0.26961,792.55
1748927700000,0.26961,0.2701,0.26961,0.27008,737.01
1748928600000,0.27007,0.27062,0.27007,0.27056,1133.42
1748929500000,0.27061,0.27078,0.26982,0.27002,1089.61
1748930400000,0.27004,0.27038,0.26987,0.27024,569.59
1748931300000,0.27028,0.27036,0.2701,0.27033,285.3
1748932200000,0.27033,0.27056,0.27011,0.27043,556.02
1748933100000,0.27047,0.27051,0.26999,0.26999,336.51
1748934000000,0.26999,0.27019,0.26983,0.27016,522.1
1748934900000,0.27017,0.27034,0.27003,0.27018,388.62
1748935800000,0.27018,0.27029,0.26988,0.2699,430.12
1748936700000,0.2699,0.2701,0.2698,0.2701,362.35
1748937600000,0.2701,0.27037,0.26982,0.26985,1386.32
1748938500000,0.26985,0.26991,0.2695,0.26966,482.99
1748939400000,0.26967,0.26981,0.2695,0.26978,376.28
1748940300000,0.26978,0.27017,0.26978,0.27008,246.29
1748941200000,0.27007,0.27085,0.27005,0.27064,1030.93
1748942100000,0.2706,0.27065,0.27008,0.27037,411.53
1748943000000,0.27037,0.27073,0.2701,0.27017,473.74
1748943900000,0.27014,0.2703,0.27001,0.27026,245.76
1748944800000,0.27027,0.27051,0.27006,0.27044,347.31
1748945700000,0.27043,0.27059,0.2703,0.27047,284.07
1748946600000,0.27048,0.27081,0.27048,0.27067,340.84
1748947500000,0.27068,0.2707,0.27028,0.27048,250.79
1748948400000,0.27049,0.27078,0.27048,0.27057,220.25
1748949300000,0.27057,0.27057,0.27033,0.27044,221.44
1748950200000,0.27044,0.27044,0.27001,0.27012,624.14
1748951100000,0.27012,0.27013,0.2696,0.26983,868.33
1748952000000,0.26983,0.27004,0.26955,0.27001,479.98
1748952900000,0.27003,0.27013,0.2696,0.26972,393.77
1748953800000,0.26973,0.26986,0.26954,0.26979,229.81
1748954700000,0.26979,0.27025,0.26979,0.27023,181.09
1748955600000,0.27023,0.27053,0.26993,0.27005,605.68
1748956500000,0.27006,0.27073,0.27005,0.27055,1093.93
1748957400000,0.27054,0.27063,0.27013,0.27047,628.24
1748958300000,0.27047,0.27056,0.27005,0.27028,407.23
1748959200000,0.27029,0.27064,0.27017,0.27042,753.57
1748960100000,0.27046,0.27058,0.27028,0.27028,251.66
1748961000000,0.27029,0.27044,0.27008,0.27033,359.41
1748961900000,0.27032,0.27114,0.2699,0.27086,1454.15
1748962800000,0.27083,0.27141,0.27074,0.27111,972.4
1748963700000,0.27113,0.27142,0.27076,0.27082,540.15
1748964600000,0.27081,0.27096,0.27069,0.27094,277.47
1748965500000,0.27094,0.27102,0.27024,0.27034,380.64
1748966400000,0.27035,0.27067,0.26989,0.27041,1304.03
1748967300000,0.27043,0.27061,0.2704,0.27061,264.09
1748968200000,0.2706,0.27079,0.27046,0.27067,495.75
1748969100000,0.27068,0.2707,0.27039,0.27048,699.25
1748970000000,0.27049,0.27078,0.27037,0.27053,1011.07
1748970900000,0.27054,0.27108,0.27049,0.27108,360.18
1748971800000,0.27107,0.27107,0.2706,0.27073,319.05
1748972700000,0.27074,0.2708,0.27064,0.27077,128.58
1748973600000,0.27078,0.27086,0.27068,0.27068,349.17
1748974500000,0.27067,0.27073,0.27045,0.27073,344.55
1748975400000,0.27073,0.27109,0.27073,0.27092,501.86
1748976300000,0.27092,0.271,0.27089,0.27098,122.35
1748977200000,0.27098,0.27139,0.27098,0.27118,731.23
1748978100000,0.27119,0.27152,0.27119,0.27146,141.36
1748979000000,0.27145,0.27165,0.27141,0.27159,309.63
1748979900000,0.27158,0.27168,0.27136,0.27158,302.05
1748980800000,0.27159,0.2719,0.27151,0.27172,926.68
1748981700000,0.27172,0.27172,0.271,0.27103,740
1748982600000,0.27104,0.27138,0.27076,0.27129,959.22
1748983500000,0.2713,0.27137,0.27103,0.27122,241.49
1748984400000,0.27122,0.27135,0.2711,0.27116,311.18
1748985300000,0.27116,0.27116,0.27051,0.27083,598.89
1748986200000,0.27082,0.27099,0.27063,0.27088,232.12
1748987100000,0.27087,0.27089,0.26975,0.27016,964.92
1748988000000,0.27016,0.27042,0.2699,0.2703,610.95
1748988900000,0.27032,0.27053,0.2701,0.2705,468.83
1748989800000,0.2705,0.2708,0.27045,0.27054,200.25
1748990700000,0.27055,0.27068,0.27044,0.27064,343.32
1748991600000,0.27065,0.27078,0.27035,0.27056,526.41
1748992500000,0.27059,0.27061,0.27013,0.27032,282.58
1748993400000,0.27034,0.27042,0.26996,0.27013,282.92
1748994300000,0.27013,0.27015,0.27,0.27011,151.07
1748995200000,0.2701,0.27066,0.27008,0.27063,682.4
1748996100000,0.27063,0.27094,0.27041,0.27053,606.74
1748997000000,0.27053,0.27053,0.27,0.27026,771.93
1748997900000,0.27026,0.27056,0.27015,0.2702,457.63
1748998800000,0.27018,0.27061,0.27018,0.2703,387.48
1748999700000,0.2703,0.27035,0.27001,0.27001,686.97
1749000600000,0.27002,0.27017,0.2695,0.27003,933.75
1749001500000,0.27002,0.27008,0.26877,0.26884,1762.56
1749002400000,0.26884,0.26901,0.26854,0.26867,1227.62
1749003300000,0.26869,0.26918,0.26865,0.26901,768.23
1749004200000,0.26901,0.26927,0.26888,0.2692,371.3
1749005100000,0.2692,0.26956,0.26905,0.26908,437.96
1749006000000,0.26907,0.26917,0.26887,0.26909,520.47
1749006900000,0.26911,0.26934,0.26904,0.26909,1589.64
1749007800000,0.26909,0.26909,0.26835,0.26844,504.03
1749008700000,0.26839,0.26858,0.26832,0.26846,718.34
1749009600000,0.26846,0.26848,0.26826,0.2684,816.85
1749010500000,0.26839,0.2684,0.26802,0.26821,493.74
1749011400000,0.26821,0.26826,0.26796,0.26822,905.64
1749012300000,0.26824,0.26845,0.26815,0.26817,454.89
1749013200000,0.26817,0.2683,0.26796,0.26808,463.53
1749014100000,0.26809,0.26809,0.26768,0.26772,760.35
1749015000000,0.26771,0.26799,0.26766,0.26799,460.44
1749015900000,0.268,0.26821,0.26794,0.26819,495.11
1749016800000,0.26818,0.26818,0.26789,0.26812,559.1
1749017700000,0.26813,0.26866,0.26804,0.26853,531.44
1749018600000,0.26852,0.26939,0.26852,0.26935,652.2
1749019500000,0.26936,0.26988,0.26913,0.26931,1051.34
1749020400000,0.26935,0.26966,0.26925,0.26927,525.07
1749021300000,0.26924,0.26979,0.26924,0.26971,353.61
1749022200000,0.26974,0.27052,0.26969,0.2704,1003.18
1749023100000,0.27041,0.27042,0.26965,0.26994,520.49
1749024000000,0.26995,0.27013,0.26972,0.26988,659.8
1749024900000,0.26989,0.27022,0.26989,0.27004,286.84
1749025800000,0.27005,0.27045,0.27004,0.27038,515.67
1749026700000,0.27038,0.2716,0.27028,0.27133,1912.9
1749027600000,0.27133,0.27161,0.27099,0.27136,1049.99
1749028500000,0.27136,0.27141,0.271,0.27138,541.87
1749029400000,0.27139,0.27152,0.27114,0.27139,312.37
1749030300000,0.27138,0.27214,0.27131,0.27165,2355.82
1749031200000,0.27166,0.2724,0.27166,0.27205,1324.16
1749032100000,0.27206,0.27275,0.27171,0.27268,2279.73
1749033000000,0.27266,0.27277,0.27179,0.27189,1163.31
1749033900000,0.27189,0.27239,0.27188,0.27211,752.89
1749034800000,0.27208,0.27262,0.27207,0.27252,460.06
1749035700000,0.27251,0.27286,0.27192,0.27226,516.08
1749036600000,0.27226,0.27248,0.27203,0.2722,422.99
1749037500000,0.27221,0.27242,0.27219,0.27224,335.5
1749038400000,0.27225,0.2732,0.27224,0.27243,1404.39
1749039300000,0.27241,0.27241,0.27094,0.27141,5065.29
1749040200000,0.2714,0.27186,0.27093,0.2716,3098.2
1749041100000,0.27162,0.27162,0.27087,0.271,1550.81
1749042000000,0.27099,0.27125,0.27086,0.27114,1797.12
1749042900000,0.27114,0.27175,0.27106,0.27154,963.51
1749043800000,0.27156,0.27237,0.27142,0.27154,894.27
1749044700000,0.27155,0.27184,0.2713,0.2717,468.69
1749045600000,0.27169,0.27237,0.27134,0.27235,1590.92
1749046500000,0.27235,0.27326,0.27221,0.27299,1584.1
1749047400000,0.27299,0.27348,0.27276,0.27283,1253.55
1749048300000,0.27283,0.27319,0.27279,0.27296,633.68
1749049200000,0.27295,0.27348,0.27241,0.27241,1430.92
1749050100000,0.27241,0.27322,0.27216,0.27236,1613.99
1749051000000,0.27236,0.27253,0.27205,0.27207,706.62
1749051900000,0.27206,0.2722,0.27176,0.27212,1008.31
1749052800000,0.27213,0.27295,0.27212,0.27289,1147.81
1749053700000,0.27288,0.27331,0.27268,0.27313,596.46
1749054600000,0.27313,0.27367,0.27305,0.2734,732.06
1749055500000,0.27342,0.27368,0.27341,0.2736,384.47
1749056400000,0.2736,0.27384,0.27284,0.27309,775.63
1749057300000,0.2731,0.27325,0.2727,0.27296,907.4
1749058200000,0.27295,0.27336,0.27271,0.27318,546.87
1749059100000,0.27318,0.2735,0.27305,0.27332,493.77
1749060000000,0.27331,0.27407,0.2733,0.2733,1576.04
1749060900000,0.27335,0.27367,0.27325,0.27365,572.53
1749061800000,0.27365,0.27365,0.27323,0.27344,372.15
1749062700000,0.27344,0.27362,0.27312,0.27319,287.31
1749063600000,0.27318,0.27366,0.27302,0.27347,706.76
1749064500000,0.27346,0.27354,0.27323,0.27335,470.98
1749065400000,0.27334,0.27334,0.27304,0.27312,262.52
1749066300000,0.27312,0.27315,0.27285,0.27295,519.18
1749067200000,0.27294,0.27329,0.27281,0.27294,1049.82
1749068100000,0.27294,0.27298,0.27257,0.27296,907.93
1749069000000,0.27296,0.2732,0.27282,0.27318,645.63
1749069900000,0.27317,0.27356,0.27311,0.27327,917.27
1749070800000,0.27327,0.27369,0.27287,0.27325,1004.02
1749071700000,0.27325,0.27325,0.27266,0.27295,259.14
1749072600000,0.27294,0.27328,0.27294,0.27317,432.9
1749073500000,0.27317,0.27375,0.27316,0.27366,422.95
1749074400000,0.27365,0.27448,0.27362,0.27448,512.2
1749075300000,0.27448,0.27468,0.27379,0.27409,689.4
1749076200000,0.27408,0.27411,0.27375,0.27394,729.71
1749077100000,0.27394,0.27412,0.27364,0.27365,415.62
1749078000000,0.27364,0.27414,0.27361,0.27382,616.63
1749078900000,0.2738,0.27408,0.2737,0.27408,302.3
1749079800000,0.27407,0.2742,0.27389,0.27405,334.64
1749080700000,0.27404,0.27434,0.27404,0.27414,569.27
1749081600000,0.27416,0.27494,0.27416,0.27447,1504.31
1749082500000,0.27452,0.27485,0.27431,0.27454,1369.86
1749083400000,0.27453,0.27459,0.27437,0.27459,536.38
1749084300000,0.27459,0.27469,0.27431,0.27461,560.85
1749085200000,0.27461,0.27505,0.27446,0.27454,1252.05
1749086100000,0.27454,0.27467,0.27407,0.27426,445.53
1749087000000,0.27426,0.27429,0.27298,0.2733,1274.6
1749087900000,0.27329,0.27368,0.27315,0.27335,823.55
1749088800000,0.27336,0.27352,0.27205,0.27238,1453.16
1749089700000,0.27238,0.2726,0.27212,0.2726,678.84
1749090600000,0.27258,0.27301,0.27246,0.27283,995.93
1749091500000,0.27283,0.27294,0.27224,0.2725,943.27
1749092400000,0.2725,0.2725,0.27224,0.27233,388.88
1749093300000,0.27232,0.27242,0.27213,0.27234,337.17
1749094200000,0.27233,0.27284,0.27232,0.27284,335.41
1749095100000,0.27284,0.27331,0.27283,0.27331,449.41
1749096000000,0.27332,0.2734,0.27319,0.27338,731.52
1749096900000,0.27338,0.2735,0.27307,0.27336,480.34
1749097800000,0.27337,0.27345,0.27314,0.27344,322.72
1749098700000,0.27345,0.27391,0.27336,0.27389,736.24
1749099600000,0.27385,0.27399,0.2731,0.27317,603.74
1749100500000,0.27318,0.27336,0.27281,0.27291,581.53
1749101400000,0.27292,0.27292,0.27234,0.27278,609.28
1749102300000,0.27278,0.27293,0.27262,0.27265,303.55
1749103200000,0.27271,0.27312,0.27243,0.27264,684.55
1749104100000,0.27264,0.27266,0.27222,0.27248,403.39
1749105000000,0.27248,0.27248,0.27163,0.27171,912.45
1749105900000,0.2717,0.27251,0.27163,0.27244,803.89
1749106800000,0.27243,0.27286,0.27216,0.27283,627
1749107700000,0.27283,0.2734,0.27278,0.27308,936.21
1749108600000,0.27316,0.27319,0.2725,0.2728,707.44
1749109500000,0.27281,0.27299,0.27269,0.27289,249.23
1749110400000,0.27292,0.27357,0.27292,0.27329,939.82
1749111300000,0.27328,0.27391,0.27298,0.2737,1282.01
1749112200000,0.27369,0.27401,0.27318,0.27326,1405.04
1749113100000,0.27325,0.27345,0.27287,0.27311,879.44
