ts,open,high,low,close,volume
1748880000000,0.26515,0.26572,0.26475,0.26478,2708.4
1748880900000,0.26482,0.26535,0.26416,0.26454,1656.8
1748881800000,0.2645,0.26502,0.26414,0.26459,4134
1748882700000,0.26467,0.26576,0.26453,0.26557,1162.8
1748883600000,0.26558,0.26596,0.26486,0.26486,1599.5
1748884500000,0.26487,0.2662,0.26467,0.26585,2892.6
1748885400000,0.26581,0.26583,0.26485,0.26527,1734.9
1748886300000,0.26529,0.26593,0.26513,0.2658,1577
1748887200000,0.26578,0.26594,0.26516,0.26561,2075.2
1748888100000,0.26557,0.26691,0.26553,0.26659,2939.2
1748889000000,0.26656,0.26687,0.266,0.26608,3017.9
1748889900000,0.26604,0.26604,0.26513,0.26518,1629.2
1748890800000,0.26523,0.26629,0.26476,0.26476,1463.6
1748891700000,0.26476,0.26548,0.26468,0.26511,2376.2
1748892600000,0.2651,0.2652,0.26379,0.26398,2333.3
1748893500000,0.26398,0.26499,0.26354,0.26494,5325.2
1748894400000,0.26498,0.26732,0.26498,0.26731,8132.1
1748895300000,0.26732,0.26901,0.2669,0.2687,40434
1748896200000,0.26871,0.26901,0.26734,0.26883,14224.4
1748897100000,0.26877,0.26892,0.26773,0.26824,9612.7
1748898000000,0.26824,0.26917,0.26824,0.2689,8126.2
1748898900000,0.26889,0.26893,0.26818,0.26844,2402
1748899800000,0.26844,0.26942,0.26767,0.26802,11180.4
1748900700000,0.26805,0.269,0.26805,0.26894,2189
1748901600000,0.2689,0.27099,0.26888,0.27078,16718.4
1748902500000,0.27072,0.27166,0.27066,0.27146,5960.9
1748903400000,0.27145,0.27155,0.27061,0.27064,4257.9
1748904300000,0.27069,0.27093,0.27039,0.27054,3079.3
1748905200000,0.27057,0.27153,0.27057,0.27105,2990.8
1748906100000,0.27105,0.27162,0.27092,0.2715,5570.7
1748907000000,0.27147,0.27169,0.27124,0.27157,2515.2
1748907900000,0.27158,0.27171,0.27141,0.27162,2475.5
1748908800000,0.27165,0.27284,0.27148,0.27282,11480.4
1748909700000,0.27285,0.27338,0.27186,0.27208,6995.4
1748910600000,0.27209,0.27254,0.27204,0.27239,2841.9
1748911500000,0.27239,0.27245,0.27195,0.27223,2803.9
1748912400000,0.27222,0.27257,0.2721,0.27221,3407.1
1748913300000,0.27223,0.27331,0.27202,0.27298,3942.7
1748914200000,0.27296,0.27392,0.27285,0.27378,10888.3
1748915100000,0.27381,0.27476,0.27361,0.27471,5669.5
1748916000000,0.27471,0.27508,0.27426,0.27468,10637.6
1748916900000,0.27469,0.27475,0.27396,0.27432,5083.1
1748917800000,0.27429,0.27491,0.27406,0.27431,2562.4
1748918700000,0.27427,0.27427,0.27301,0.27373,5527.8
1748919600000,0.27372,0.27374,0.27145,0.27163,12391.8
1748920500000,0.27165,0.27285,0.27163,0.27195,11962.2
1748921400000,0.27197,0.27234,0.27141,0.27213,3581.3
1748922300000,0.27215,0.27234,0.27178,0.2719,2112.1
1748923200000,0.27191,0.27203,0.27078,0.27117,2129.4
1748924100000,0.27122,0.27148,0.27079,0.27109,1869.3
1748925000000,0.27109,0.27128,0.27034,0.27084,2430.6
1748925900000,0.27087,0.27119,0.27077,0.27096,8688.1
1748926800000,0.27099,0.27274,0.27099,0.27234,9625.7
1748927700000,0.27232,0.27283,0.27191,0.27228,9666.1
1748928600000,0.27224,0.27246,0.27185,0.27209,1052.9
1748929500000,0.27207,0.27287,0.27193,0.27264,2270.1
1748930400000,0.27261,0.27261,0.27193,0.27193,1780
1748931300000,0.27193,0.27227,0.2718,0.27194,2458.4
1748932200000,0.27193,0.27235,0.2719,0.27229,919.9
1748933100000,0.27224,0.27279,0.27224,0.2727,1148.9
1748934000000,0.27272,0.27279,0.2717,0.2717,1863.6
1748934900000,0.27181,0.272,0.27109,0.27109,2882.6
1748935800000,0.27109,0.27145,0.27081,0.27138,10536.5
1748936700000,0.27137,0.27141,0.27067,0.27081,1702.8
1748937600000,0.27084,0.27129,0.27001,0.27013,4184.7
1748938500000,0.27017,0.27017,0.26962,0.26998,2591.8
1748939400000,0.27,0.27039,0.2696,0.26994,1412.3
1748940300000,0.26996,0.27073,0.26986,0.27071,2615.4
1748941200000,0.27069,0.27072,0.27018,0.2705,5225.9
1748942100000,0.27048,0.27058,0.27005,0.27027,2805.6
1748943000000,0.27026,0.27117,0.27018,0.2711,2208
1748943900000,0.27107,0.27153,0.27099,0.27119,1610.7
1748944800000,0.27119,0.27151,0.27074,0.27134,5317.9
1748945700000,0.27136,0.27152,0.27117,0.27152,1135.4
1748946600000,0.27151,0.27167,0.27125,0.27136,2157.1
1748947500000,0.27137,0.27137,0.27071,0.27105,1958
1748948400000,0.27106,0.272,0.27104,0.27173,1295.3
1748949300000,0.27168,0.27171,0.27118,0.2717,1315.5
1748950200000,0.2717,0.27175,0.27134,0.27148,1074.2
1748951100000,0.27146,0.27192,0.27132,0.27189,1688.2
