ts,open,high,low,close,volume
1773459360000,9.113,9.113,9.106,9.111,938.9
1773459480000,9.111,9.118,9.105,9.117,4176.0
1773459600000,9.118,9.119,9.112,9.118,2924.4
1773459720000,9.118,9.121,9.112,9.118,3658.2
1773459840000,9.118,9.119,9.114,9.114,3027.7
1773459960000,9.115,9.12,9.109,9.112,7195.7
1773460080000,9.112,9.113,9.109,9.109,443.0
1773460200000,9.109,9.124,9.106,9.112,44579.5
1773460320000,9.112,9.112,9.11,9.111,944.3
1773460440000,9.112,9.12,9.111,9.112,3971.7
1773460560000,9.112,9.114,9.11,9.112,3503.0
1773460680000,9.112,9.113,9.111,9.111,2138.2
1773460800000,9.112,9.115,9.107,9.107,9166.4
1773460920000,9.107,9.11,9.102,9.109,2514.8
1773461040000,9.11,9.121,9.109,9.112,3482.0
1773461160000,9.112,9.114,9.107,9.107,2500.4
1773461280000,9.107,9.118,9.107,9.117,5318.1
1773461400000,9.117,9.12,9.115,9.119,2968.5
1773461520000,9.119,9.12,9.113,9.118,1799.7
1773461640000,9.118,9.118,9.101,9.101,3693.4
1773461760000,9.101,9.103,9.096,9.102,1223.7
1773461880000,9.102,9.104,9.102,9.103,632.9
1773462000000,9.103,9.103,9.096,9.098,5565.4
1773462120000,9.098,9.102,9.098,9.099,1018.9
1773462240000,9.099,9.1,9.098,9.098,94.8
1773462360000,9.098,9.104,9.098,9.102,921.2
1773462480000,9.102,9.112,9.101,9.111,5957.6
1773462600000,9.111,9.111,9.104,9.106,1020.8
1773462720000,9.107,9.109,9.103,9.106,1213.6
1773462840000,9.107,9.12,9.106,9.118,3213.3
1773462960000,9.118,9.132,9.116,9.13,2929.1
1773463080000,9.13,9.137,9.127,9.132,5085.3
1773463200000,9.132,9.134,9.126,9.133,2798.1
1773463320000,9.133,9.138,9.132,9.135,5972.2
1773463440000,9.135,9.135,9.127,9.127,13111.8
1773463560000,9.127,9.131,9.119,9.128,4433.5
1773463680000,9.128,9.132,9.128,9.132,873.7
1773463800000,9.133,9.135,9.116,9.116,14606.0
1773463920000,9.117,9.117,9.08,9.083,22938.7
1773464040000,9.083,9.092,9.08,9.085,6478.1
1773464160000,9.085,9.085,9.077,9.078,2654.1
1773464280000,9.078,9.081,9.077,9.081,2884.7
1773464400000,9.082,9.083,9.077,9.08,4340.5
1773464520000,9.08,9.088,9.079,9.083,1694.2
1773464640000,9.084,9.086,9.073,9.073,5375.3
1773464760000,9.073,9.092,9.066,9.088,6474.3
1773464880000,9.088,9.088,9.074,9.081,2375.8
1773465000000,9.081,9.083,9.074,9.074,1139.0
1773465120000,9.074,9.076,9.072,9.072,1439.2
1773465240000,9.072,9.072,9.07,9.071,5458.8
1773465360000,9.072,9.075,9.065,9.065,489.9
1773465480000,9.065,9.068,9.064,9.067,4352.8
1773465600000,9.067,9.069,9.064,9.067,9157
1773465720000,9.067,9.072,9.063,9.069,4606.8
1773465840000,9.069,9.076,9.069,9.071,3110.6
1773465960000,9.072,9.074,9.064,9.064,2933.7
1773466080000,9.063,9.063,9.06,9.06,731.7
1773466200000,9.06,9.061,9.051,9.051,8642.0
1773466320000,9.052,9.054,9.033,9.036,9314.2
1773466440000,9.037,9.038,9.032,9.032,3318.2
