ts,open,high,low,close,volume
1773460800000,9.734,9.735,9.73,9.732,1937.6
1773460920000,9.732,9.732,9.727,9.729,3903.6
1773461040000,9.73,9.737,9.719,9.726,16446.2
1773461160000,9.726,9.729,9.717,9.718,2077.7
1773461280000,9.717,9.73,9.717,9.728,3298.1
1773461400000,9.729,9.73,9.724,9.73,2582.5
1773461520000,9.729,9.73,9.721,9.726,2560.0
1773461640000,9.726,9.732,9.722,9.725,3014.0
1773461760000,9.724,9.725,9.718,9.723,1563.4
1773461880000,9.723,9.725,9.719,9.719,316.7
1773462000000,9.72,9.72,9.713,9.716,1708.5
1773462120000,9.716,9.72,9.716,9.717,1297.6
1773462240000,9.717,9.719,9.717,9.718,362.3
1773462360000,9.719,9.728,9.718,9.727,1356.1
1773462480000,9.727,9.739,9.727,9.739,1856.2
1773462600000,9.739,9.739,9.732,9.733,741.8
1773462720000,9.733,9.736,9.732,9.736,607.5
1773462840000,9.736,9.744,9.736,9.744,380.1
1773462960000,9.744,9.765,9.744,9.764,3518.2
1773463080000,9.764,9.766,9.754,9.757,3538.7
1773463200000,9.758,9.758,9.754,9.756,251.2
1773463320000,9.757,9.762,9.756,9.76,2189.0
1773463440000,9.761,9.775,9.758,9.763,28074.9
1773463560000,9.763,9.765,9.757,9.765,2130.2
1773463680000,9.765,9.772,9.765,9.772,582.6
1773463800000,9.773,9.773,9.753,9.753,7829.9
1773463920000,9.754,9.754,9.714,9.714,17732.8
1773464040000,9.714,9.723,9.71,9.712,4557.0
1773464160000,9.713,9.713,9.702,9.705,1264.7
1773464280000,9.705,9.708,9.703,9.708,914.4
1773464400000,9.709,9.71,9.704,9.706,1468.4
1773464520000,9.706,9.706,9.697,9.699,4803.6
1773464640000,9.699,9.704,9.687,9.69,6511.7
1773464760000,9.689,9.7,9.682,9.697,6254.4
1773464880000,9.697,9.697,9.686,9.69,1845
1773465000000,9.691,9.692,9.685,9.685,460.5
1773465120000,9.685,9.686,9.684,9.685,1143.1
1773465240000,9.684,9.685,9.669,9.68,7629.7
1773465360000,9.679,9.68,9.669,9.669,1016.2
1773465480000,9.668,9.673,9.668,9.673,2708.5
1773465600000,9.674,9.674,9.67,9.674,723.4
1773465720000,9.673,9.679,9.671,9.677,536.1
1773465840000,9.677,9.681,9.677,9.678,439.8
1773465960000,9.679,9.686,9.678,9.678,420.1
1773466080000,9.678,9.678,9.674,9.674,545.8
1773466200000,9.674,9.675,9.659,9.66,7465.4
1773466320000,9.661,9.662,9.646,9.648,2625.6
1773466440000,9.647,9.647,9.639,9.639,2074.9
1773466560000,9.638,9.643,9.632,9.639,3025.8
1773466680000,9.64,9.652,9.639,9.651,2427.6
1773466800000,9.651,9.651,9.645,9.646,423
1773466920000,9.645,9.648,9.64,9.647,993.6
1773467040000,9.647,9.652,9.647,9.651,843.3
1773467160000,9.651,9.653,9.648,9.648,581.8
1773467280000,9.648,9.654,9.648,9.654,273.8
1773467400000,9.655,9.656,9.649,9.65,1690.4
1773467520000,9.65,9.657,9.65,9.653,1220.7
1773467640000,9.654,9.664,9.653,9.663,1023.0
1773467760000,9.663,9.664,9.66,9.664,749.6
1773467880000,9.665,9.669,9.664,9.665,252.0
1773468000000,9.666,9.666,9.653,9.656,4355.7
1773468120000,9.657,9.667,9.656,9.658,1769.1
1773468240000,9.658,9.661,9.654,9.659,1593.9
1773468360000,9.66,9.66,9.659,9.659,41.8
1773468480000,9.66,9.66,9.659,9.659,25.8
1773468600000,9.659,9.66,9.651,9.654,2933.5
1773468720000,9.654,9.659,9.652,9.656,1449.2
1773468840000,9.656,9.659,9.656,9.656,637.3
1773468960000,9.656,9.656,9.639,9.64,2485.5
1773469080000,9.641,9.642,9.634,9.639,1594.7
1773469200000,9.639,9.64,9.635,9.64,1486.5
1773469320000,9.641,9.647,9.641,9.643,3941.5
1773469440000,9.642,9.642,9.619,9.622,5366.9
1773469560000,9.623,9.634,9.619,9.628,4902.9
1773469680000,9.628,9.633,9.622,9.622,1881.5
1773469800000,9.623,9.623,9.613,9.622,7931.8
1773469920000,9.622,9.622,9.569,9.595,141884.2
1773470040000,9.595,9.613,9.593,9.608,8931.6
1773470160000,9.607,9.608,9.589,9.59,6018.0
1773470280000,9.59,9.594,9.577,9.586,11632.1
1773470400000,9.585,9.602,9.57,9.59,9185.1
1773470520000,9.59,9.591,9.586,9.591,2759.6
1773470640000,9.591,9.593,9.583,9.593,6459.6
1773470760000,9.592,9.616,9.591,9.611,7963.7
1773470880000,9.611,9.613,9.603,9.613,5842.9
1773471000000,9.612,9.612,9.602,9.602,4288.3
1773471120000,9.603,9.603,9.599,9.601,4582.7
1773471240000,9.602,9.613,9.601,9.612,2269.6
1773471360000,9.612,9.617,9.612,9.616,1293.4
1773471480000,9.616,9.618,9.613,9.613,3300.7
1773471600000,9.614,9.614,9.586,9.607,57861.2
1773471720000,9.607,9.609,9.6,9.6,8608.2
1773471840000,9.601,9.604,9.593,9.597,11157.0
1773471960000,9.597,9.606,9.594,9.603,1038.1
1773472080000,9.604,9.609,9.603,9.609,1080.1
1773472200000,9.609,9.61,9.604,9.604,1530.0
1773472320000,9.604,9.607,9.6,9.606,1662.9
1773472440000,9.606,9.608,9.604,9.604,5546.8
1773472560000,9.604,9.605,9.595,9.595,1655.4
1773472680000,9.595,9.599,9.59,9.591,2335.6
1773472800000,9.592,9.595,9.591,9.594,1914.2
1773472920000,9.594,9.596,9.591,9.592,2406.7
1773473040000,9.593,9.595,9.587,9.594,1603.4
1773473160000,9.595,9.609,9.595,9.609,928.7
1773473280000,9.609,9.61,9.602,9.604,931.3
1773473400000,9.605,9.606,9.602,9.606,2434.6
1773473520000,9.607,9.607,9.596,9.598,4650.5
1773473640000,9.598,9.602,9.593,9.593,513.3
1773473760000,9.594,9.594,9.582,9.585,1002.6
1773473880000,9.585,9.596,9.585,9.596,1612.9
1773474000000,9.596,9.596,9.582,9.584,3995.0
1773474120000,9.585,9.592,9.583,9.588,1289.9
1773474240000,9.588,9.59,9.582,9.582,2815.7
1773474360000,9.582,9.591,9.58,9.591,1099.9
1773474480000,9.591,9.591,9.587,9.588,926.4
1773474600000,9.587,9.599,9.587,9.596,1871.5
1773474720000,9.597,9.597,9.589,9.594,3436.6
1773474840000,9.595,9.599,9.59,9.595,2061.9
1773474960000,9.596,9.596,9.592,9.595,862.3
1773475080000,9.596,9.596,9.58,9.585,6109.5
1773475200000,9.585,9.585,9.569,9.576,13907.0
1773475320000,9.576,9.583,9.574,9.574,4116.7
1773475440000,9.574,9.593,9.571,9.593,6509.7
1773475560000,9.594,9.596,9.591,9.593,2320.5
1773475680000,9.592,9.597,9.587,9.587,3858.5
1773475800000,9.588,9.59,9.585,9.589,1980.5
1773475920000,9.588,9.596,9.588,9.593,929.4
1773476040000,9.592,9.596,9.592,9.593,1397.8
1773476160000,9.594,9.599,9.589,9.589,1590.7
1773476280000,9.589,9.589,9.578,9.582,4888.1
1773476400000,9.583,9.588,9.578,9.588,1715.8
1773476520000,9.589,9.599,9.589,9.597,3376.3
1773476640000,9.597,9.597,9.592,9.593,462.2
1773476760000,9.593,9.602,9.593,9.597,1614.9
1773476880000,9.598,9.602,9.593,9.601,5717.6
1773477000000,9.601,9.603,9.588,9.594,5295.9
1773477120000,9.594,9.6,9.592,9.599,4142.1
1773477240000,9.599,9.604,9.599,9.602,872.7
1773477360000,9.603,9.603,9.589,9.593,1791.8
1773477480000,9.594,9.595,9.586,9.591,1065.6
1773477600000,9.591,9.595,9.585,9.595,1795.2
1773477720000,9.595,9.597,9.585,9.586,8502.1
1773477840000,9.585,9.588,9.585,9.588,960.7
1773477960000,9.588,9.588,9.583,9.587,2727.5
1773478080000,9.587,9.59,9.585,9.586,879.6
1773478200000,9.585,9.592,9.585,9.591,1034.0
1773478320000,9.592,9.595,9.591,9.595,432.8
1773478440000,9.594,9.595,9.59,9.59,58.0
1773478560000,9.59,9.591,9.59,9.591,145.6
1773478680000,9.591,9.592,9.59,9.591,485.4
1773478800000,9.591,9.591,9.579,9.586,3782.9
1773478920000,9.586,9.594,9.586,9.592,3134.8
1773479040000,9.593,9.608,9.592,9.604,3336.5
1773479160000,9.604,9.605,9.598,9.598,742.6
1773479280000,9.598,9.601,9.598,9.601,2728.7
1773479400000,9.601,9.603,9.596,9.602,2906.1
1773479520000,9.601,9.602,9.594,9.6,2466.8
1773479640000,9.601,9.601,9.597,9.597,1495.2
1773479760000,9.597,9.598,9.588,9.588,477.1
1773479880000,9.588,9.598,9.584,9.595,3321
1773480000000,9.595,9.595,9.586,9.586,1131.0
1773480120000,9.586,9.586,9.586,9.586,226.1
1773480240000,9.586,9.588,9.582,9.588,1250.8
1773480360000,9.589,9.589,9.588,9.589,205.6
1773480480000,9.589,9.589,9.582,9.587,2418.0
1773480600000,9.587,9.587,9.581,9.584,1118.1
1773480720000,9.585,9.586,9.574,9.575,26874.7
1773480840000,9.575,9.579,9.57,9.574,3206.8
1773480960000,9.575,9.578,9.575,9.578,768.2
1773481080000,9.578,9.579,9.571,9.574,4766.8
1773481200000,9.574,9.575,9.573,9.575,76.3
1773481320000,9.575,9.576,9.575,9.576,894.2
1773481440000,9.576,9.576,9.564,9.565,2725.3
1773481560000,9.564,9.568,9.554,9.554,10428.3
1773481680000,9.554,9.555,9.535,9.546,10581.5
1773481800000,9.547,9.564,9.546,9.56,7161.1
1773481920000,9.559,9.559,9.547,9.547,1601.1
1773482040000,9.548,9.554,9.547,9.552,6203.8
1773482160000,9.552,9.556,9.552,9.555,1219.5
1773482280000,9.556,9.556,9.551,9.552,2148.8
1773482400000,9.551,9.551,9.504,9.55,239455.8
1773482520000,9.55,9.55,9.537,9.541,5958.7
1773482640000,9.54,9.543,9.54,9.542,3476.1
1773482760000,9.543,9.543,9.537,9.537,2543.3
1773482880000,9.537,9.539,9.534,9.539,1712.1
1773483000000,9.539,9.54,9.537,9.537,2787.5
1773483120000,9.537,9.537,9.523,9.537,8521.8
1773483240000,9.537,9.541,9.534,9.534,7111.8
1773483360000,9.534,9.535,9.527,9.53,4983.3
1773483480000,9.53,9.532,9.512,9.531,25854.6
1773483600000,9.531,9.535,9.527,9.534,6810.8
1773483720000,9.534,9.535,9.531,9.533,3545.9
1773483840000,9.533,9.537,9.531,9.536,3404.8
1773483960000,9.536,9.543,9.536,9.543,2216.4
1773484080000,9.543,9.547,9.537,9.547,13108.1
1773484200000,9.546,9.546,9.542,9.542,635.0
1773484320000,9.543,9.543,9.534,9.539,10318.5
1773484440000,9.539,9.545,9.535,9.541,1938.1
1773484560000,9.542,9.547,9.537,9.541,3180.1
1773484680000,9.54,9.543,9.539,9.543,4264.9
1773484800000,9.544,9.546,9.541,9.545,876.2
1773484920000,9.545,9.547,9.544,9.546,528.6
1773485040000,9.546,9.547,9.542,9.543,3224.6
1773485160000,9.543,9.547,9.543,9.546,2300.0
1773485280000,9.546,9.552,9.544,9.544,1102.4
1773485400000,9.545,9.545,9.54,9.542,1786.5
1773485520000,9.541,9.545,9.541,9.545,567.2
1773485640000,9.545,9.546,9.544,9.546,95.1
1773485760000,9.545,9.547,9.542,9.545,633.4
1773485880000,9.546,9.546,9.543,9.543,2185.6
1773486000000,9.543,9.546,9.538,9.542,7215.5
1773486120000,9.542,9.553,9.542,9.552,2072.7
1773486240000,9.552,9.562,9.552,9.555,4141.9
1773486360000,9.556,9.556,9.551,9.554,3264.7
1773486480000,9.555,9.558,9.551,9.553,3934.0
1773486600000,9.554,9.556,9.548,9.548,1361.0
1773486720000,9.548,9.549,9.544,9.545,640.0
1773486840000,9.546,9.548,9.543,9.546,3726.4
1773486960000,9.546,9.546,9.542,9.542,1959.9
1773487080000,9.542,9.545,9.539,9.545,1274.5
1773487200000,9.546,9.546,9.542,9.542,1013.2
1773487320000,9.541,9.555,9.541,9.55,3314.1
1773487440000,9.551,9.554,9.55,9.552,1702.1
1773487560000,9.552,9.562,9.552,9.56,1293.9
1773487680000,9.56,9.561,9.554,9.554,5427.3
1773487800000,9.554,9.555,9.553,9.554,126.6
1773487920000,9.554,9.559,9.552,9.558,1122.2
1773488040000,9.559,9.562,9.558,9.562,1811.3
1773488160000,9.562,9.569,9.562,9.565,3240.1
1773488280000,9.564,9.567,9.564,9.566,24.1
1773488400000,9.567,9.567,9.562,9.562,523.1
1773488520000,9.563,9.565,9.562,9.563,1064.7
1773488640000,9.563,9.564,9.561,9.563,2793.9
1773488760000,9.563,9.568,9.563,9.568,1029.8
1773488880000,9.568,9.568,9.562,9.564,1754.6
1773489000000,9.565,9.579,9.561,9.563,30851.7
1773489120000,9.563,9.564,9.561,9.563,1667.3
1773489240000,9.563,9.564,9.559,9.56,4956.1
1773489360000,9.561,9.561,9.557,9.557,1558.9
1773489480000,9.558,9.564,9.556,9.563,2421.4
1773489600000,9.563,9.563,9.551,9.554,6261.3
1773489720000,9.554,9.567,9.553,9.559,10399.1
1773489840000,9.56,9.566,9.556,9.559,1485.8
1773489960000,9.56,9.56,9.556,9.558,2696.2
1773490080000,9.559,9.564,9.556,9.559,3948.9
1773490200000,9.559,9.559,9.553,9.556,4987.0
1773490320000,9.556,9.561,9.552,9.554,1504.7
1773490440000,9.554,9.56,9.553,9.555,2567.6
1773490560000,9.556,9.558,9.551,9.551,1546.7
1773490680000,9.551,9.551,9.547,9.548,1320.1
1773490800000,9.548,9.551,9.545,9.549,3549.0
1773490920000,9.549,9.554,9.548,9.554,3427.5
1773491040000,9.554,9.557,9.554,9.557,1364.4
1773491160000,9.557,9.557,9.547,9.548,2833.5
1773491280000,9.549,9.549,9.545,9.546,651.7
1773491400000,9.546,9.554,9.545,9.549,2970.7
1773491520000,9.549,9.549,9.542,9.543,1085.6
1773491640000,9.544,9.547,9.543,9.543,1637.7
1773491760000,9.543,9.545,9.54,9.545,4992.3
1773491880000,9.545,9.55,9.545,9.549,1531.2
1773492000000,9.55,9.552,9.541,9.541,5183.4
1773492120000,9.542,9.546,9.54,9.545,6913.4
1773492240000,9.546,9.548,9.541,9.548,4338.1
1773492360000,9.548,9.548,9.54,9.544,3872.6
1773492480000,9.545,9.551,9.544,9.547,794.6
1773492600000,9.548,9.555,9.548,9.551,9593.2
1773492720000,9.551,9.555,9.548,9.554,4276.2
1773492840000,9.555,9.556,9.552,9.554,1676.0
1773492960000,9.554,9.554,9.552,9.554,1361.1
1773493080000,9.555,9.559,9.551,9.558,3632.4
1773493200000,9.558,9.558,9.551,9.552,1444.5
1773493320000,9.553,9.555,9.553,9.553,553.8
1773493440000,9.554,9.56,9.553,9.554,4075.0
1773493560000,9.555,9.557,9.552,9.552,2817.8
1773493680000,9.553,9.555,9.552,9.555,1280.0
1773493800000,9.556,9.556,9.552,9.553,1862.9
1773493920000,9.554,9.554,9.549,9.549,2262.4
1773494040000,9.549,9.554,9.545,9.554,4564.0
1773494160000,9.555,9.556,9.554,9.555,850.7
1773494280000,9.556,9.562,9.555,9.562,1826.4
1773494400000,9.563,9.564,9.558,9.56,1165.6
1773494520000,9.56,9.565,9.559,9.565,2558.4
1773494640000,9.566,9.574,9.565,9.571,1104.7
1773494760000,9.571,9.584,9.57,9.579,9465.7
1773494880000,9.579,9.579,9.572,9.573,2310.4
1773495000000,9.574,9.577,9.571,9.576,1898.0
