ts,open,high,low,close,volume
1773458520000,0.09576,0.09584,0.09576,0.09581,2787.44
1773458640000,0.09581,0.09593,0.0958,0.09593,4534.59
1773458760000,0.09593,0.09597,0.09588,0.09589,2304.00
1773458880000,0.09589,0.0959,0.09584,0.09586,1261.40
1773459000000,0.09587,0.09598,0.09586,0.09593,2243.73
1773459120000,0.09593,0.09618,0.09593,0.09615,16331.59
1773459240000,0.09616,0.09617,0.09606,0.09608,4879.79
1773459360000,0.09608,0.09611,0.09605,0.09609,2685.66
1773459480000,0.09609,0.09619,0.09606,0.09616,4223.72
1773459600000,0.09617,0.09618,0.09607,0.09612,3717.03
1773459720000,0.09612,0.09619,0.09607,0.09614,3332.19
1773459840000,0.09614,0.09623,0.09614,0.09617,5026.91
1773459960000,0.09617,0.09617,0.09608,0.09609,4242.21
1773460080000,0.09608,0.09609,0.09585,0.096,19259.71
1773460200000,0.09601,0.09601,0.09586,0.09594,3768.60
1773460320000,0.09594,0.09598,0.09592,0.09592,2026.82
1773460440000,0.09592,0.09596,0.09586,0.09595,3035.88
1773460560000,0.09595,0.09597,0.09592,0.09596,1637.10
1773460680000,0.09596,0.09601,0.09596,0.096,1790.67
1773460800000,0.096,0.09604,0.09596,0.09597,4559.84
1773460920000,0.09597,0.09598,0.09587,0.09597,2264.99
1773461040000,0.09596,0.09605,0.09593,0.09595,4064.43
1773461160000,0.09595,0.09597,0.09579,0.09584,7994.11
1773461280000,0.09584,0.09597,0.09584,0.09592,3690.95
1773461400000,0.09592,0.09593,0.09585,0.09593,3308.22
1773461520000,0.09592,0.09593,0.09583,0.0959,2623.09
1773461640000,0.0959,0.09593,0.09572,0.09575,5927.92
1773461760000,0.09575,0.09577,0.09567,0.0957,4330.33
1773461880000,0.09569,0.09574,0.09566,0.09568,4677.53
1773462000000,0.09568,0.09578,0.09566,0.09571,4462.60
1773462120000,0.09571,0.09576,0.09568,0.09573,3052.92
1773462240000,0.09572,0.09574,0.09568,0.09572,1580.40
1773462360000,0.09572,0.09584,0.09572,0.09583,1130.06
1773462480000,0.09583,0.09597,0.09583,0.09596,4440.83
1773462600000,0.09596,0.09599,0.0959,0.09599,1890.97
1773462720000,0.096,0.09603,0.09592,0.09596,2077.96
1773462840000,0.09597,0.09615,0.09595,0.09609,3347.70
1773462960000,0.09609,0.09625,0.09609,0.09621,3670.41
1773463080000,0.09621,0.09637,0.09619,0.09627,11569.87
1773463200000,0.09626,0.09632,0.09622,0.09628,3017.87
1773463320000,0.09628,0.09634,0.09624,0.09632,6581.49
1773463440000,0.09632,0.09633,0.09628,0.09629,3699.69
1773463560000,0.09628,0.09632,0.09622,0.0963,3331.41
1773463680000,0.0963,0.09639,0.0963,0.09639,1470.53
1773463800000,0.09639,0.09641,0.09616,0.09616,7635.67
1773463920000,0.09616,0.0962,0.09581,0.09585,15210.95
1773464040000,0.09585,0.09591,0.09576,0.09576,5814.07
1773464160000,0.09576,0.09576,0.09555,0.09558,13794.00
1773464280000,0.09558,0.0957,0.09558,0.0957,2993.47
1773464400000,0.09571,0.09572,0.09554,0.09558,4170.82
1773464520000,0.09557,0.09562,0.0955,0.09555,4514.31
1773464640000,0.09555,0.09557,0.09547,0.09547,8527.49
1773464760000,0.09547,0.0957,0.09536,0.09566,8203.51
1773464880000,0.09567,0.09567,0.09551,0.09557,3359.53
1773465000000,0.09558,0.09559,0.09551,0.09552,4629.47
1773465120000,0.09552,0.09559,0.0955,0.09555,2093.15
1773465240000,0.09555,0.09557,0.09548,0.09552,3642.40
1773465360000,0.09552,0.09557,0.09545,0.09545,1802.69
1773465480000,0.09545,0.09552,0.09543,0.09552,4326.51
1773465600000,0.09552,0.09562,0.09552,0.09558,2001.16
1773465720000,0.09558,0.09566,0.09555,0.09561,2299.21
1773465840000,0.09561,0.09569,0.09561,0.09566,1537.59
1773465960000,0.09567,0.09573,0.09562,0.09564,3611.14
1773466080000,0.09564,0.0957,0.09563,0.09565,1818.19
1773466200000,0.09566,0.09567,0.09549,0.09553,4672.76
1773466320000,0.09554,0.0956,0.09537,0.09542,4372.76
1773466440000,0.09542,0.09544,0.09541,0.09542,1742.15
1773466560000,0.09542,0.09555,0.09529,0.09548,8035.79
1773466680000,0.09548,0.09555,0.09547,0.09552,758.42
1773466800000,0.09553,0.09556,0.09547,0.09551,3172.58
1773466920000,0.09551,0.09555,0.09548,0.09553,1122.38
1773467040000,0.09553,0.0956,0.09553,0.09558,1581.59
1773467160000,0.09558,0.09563,0.09558,0.09561,545.00
1773467280000,0.09561,0.09564,0.09551,0.09557,7008.20
1773467400000,0.09557,0.09558,0.09551,0.09558,1385.48
1773467520000,0.09557,0.09567,0.09557,0.09562,1812.46
1773467640000,0.09562,0.09569,0.09561,0.09566,2268.79
1773467760000,0.09566,0.09567,0.09561,0.09563,740.29
1773467880000,0.09564,0.09568,0.09563,0.09564,504.40
1773468000000,0.09563,0.09563,0.09545,0.09545,1505.26
1773468120000,0.09546,0.09547,0.09536,0.09536,4443.06
1773468240000,0.09536,0.09539,0.09531,0.09537,5559.42
1773468360000,0.09537,0.09541,0.09536,0.09536,2456.87
1773468480000,0.09536,0.0954,0.09536,0.09537,1040.09
1773468600000,0.09537,0.09543,0.09533,0.09534,4469.17
1773468720000,0.09534,0.0954,0.09534,0.09536,2040.19
1773468840000,0.09536,0.09539,0.09532,0.09532,1970.81
1773468960000,0.09532,0.09533,0.09509,0.09515,29918.87
1773469080000,0.09515,0.09519,0.09504,0.09513,9505.22
1773469200000,0.09514,0.09515,0.09504,0.0951,3870.73
1773469320000,0.0951,0.0951,0.09492,0.09496,21421.8
1773469440000,0.09496,0.09496,0.09472,0.09477,26180.04
1773469560000,0.09477,0.09488,0.09462,0.09485,14376.56
1773469680000,0.09485,0.09495,0.09485,0.09487,7280.78
1773469800000,0.09487,0.09487,0.09465,0.09481,11613.52
1773469920000,0.09482,0.09482,0.09465,0.09466,4671.22
1773470040000,0.09466,0.09474,0.09465,0.09472,8596.16
1773470160000,0.09472,0.09479,0.09453,0.09457,16216.65
1773470280000,0.09456,0.09463,0.09414,0.09441,74020.05
1773470400000,0.09442,0.09459,0.09417,0.09443,15938.03
1773470520000,0.09443,0.09446,0.09437,0.09441,4402.71
1773470640000,0.0944,0.09447,0.09436,0.09447,10559.37
1773470760000,0.09447,0.09474,0.09442,0.09466,13687.6
1773470880000,0.09466,0.09469,0.09457,0.09463,10995.26
1773471000000,0.09462,0.09466,0.09455,0.09462,7180.59
1773471120000,0.09462,0.09469,0.09461,0.09464,2672.51
1773471240000,0.09464,0.09465,0.09458,0.09462,2120.58
1773471360000,0.09462,0.09469,0.09462,0.09467,2557.17
1773471480000,0.09466,0.09472,0.09466,0.09469,2925.58
1773471600000,0.0947,0.09481,0.09464,0.09475,4984.50
1773471720000,0.09475,0.09479,0.09474,0.09474,2993.51
1773471840000,0.09474,0.09478,0.09462,0.0947,3499.06
1773471960000,0.0947,0.0948,0.09467,0.09475,1240.76
1773472080000,0.09474,0.09481,0.09472,0.09481,2366.62
1773472200000,0.09481,0.09486,0.09476,0.09483,2460.75
1773472320000,0.09482,0.09486,0.09479,0.09485,3563.69
1773472440000,0.09485,0.09486,0.09482,0.09482,2189.04
1773472560000,0.09482,0.09482,0.09474,0.09474,3385.77
1773472680000,0.09474,0.09484,0.09474,0.09478,2944.61
1773472800000,0.09479,0.09481,0.0947,0.09472,4947.68
1773472920000,0.09471,0.09471,0.09464,0.09464,2036.50
1773473040000,0.09464,0.09477,0.09462,0.09474,2549.59
1773473160000,0.09474,0.09486,0.09474,0.09479,2476.42
1773473280000,0.09479,0.09481,0.09478,0.0948,1026.99
1773473400000,0.0948,0.09485,0.09476,0.09479,7362.86
1773473520000,0.0948,0.09482,0.09471,0.09473,1900.91
1773473640000,0.09474,0.09474,0.09463,0.09465,1181.60
1773473760000,0.09466,0.09466,0.09452,0.09454,4496.90
1773473880000,0.09454,0.09465,0.09454,0.09463,2271.75
1773474000000,0.09463,0.09463,0.09452,0.09456,3081.37
1773474120000,0.09456,0.09459,0.09453,0.09453,2234.30
1773474240000,0.09454,0.09458,0.0945,0.09451,2574.11
1773474360000,0.09451,0.09458,0.09446,0.09458,1935.61
1773474480000,0.09458,0.09459,0.09455,0.09456,1691.08
1773474600000,0.09457,0.0946,0.09455,0.09459,2604.49
1773474720000,0.09459,0.09461,0.09454,0.09461,4541.83
1773474840000,0.09461,0.09467,0.09458,0.09466,3069.68
1773474960000,0.09466,0.09467,0.0946,0.09465,1603.42
1773475080000,0.09465,0.09466,0.09452,0.09458,7269.82
1773475200000,0.09457,0.09457,0.09447,0.09452,3189.16
1773475320000,0.09453,0.09459,0.09447,0.09449,5018.36
1773475440000,0.09448,0.09454,0.09446,0.09453,2080.68
1773475560000,0.09454,0.09455,0.09449,0.09454,1724.83
1773475680000,0.09454,0.09476,0.09454,0.09465,13179.06
1773475800000,0.09465,0.09468,0.09462,0.09465,1918.52
1773475920000,0.09465,0.09467,0.0946,0.09466,1990.09
1773476040000,0.09466,0.09471,0.09465,0.09469,3068.28
1773476160000,0.09469,0.09474,0.09463,0.09463,2856.24
1773476280000,0.09463,0.09464,0.09457,0.0946,5670.93
1773476400000,0.0946,0.0946,0.09453,0.09458,1154.78
1773476520000,0.09458,0.09464,0.09457,0.09458,3701.97
1773476640000,0.09458,0.09462,0.09452,0.09452,1825.97
1773476760000,0.09452,0.09462,0.09451,0.09456,1586.03
1773476880000,0.09456,0.09456,0.09431,0.09448,18690.04
1773477000000,0.09449,0.09451,0.09439,0.09446,3883.91
1773477120000,0.09446,0.09456,0.09445,0.09453,1943.41
1773477240000,0.09453,0.09458,0.09452,0.09454,1342.66
1773477360000,0.09454,0.09454,0.09442,0.09447,2067.61
1773477480000,0.09447,0.09448,0.09434,0.0944,8773.03
1773477600000,0.0944,0.09443,0.09434,0.09441,3836.09
1773477720000,0.09441,0.09445,0.09436,0.09439,3883.24
1773477840000,0.09439,0.0944,0.09437,0.0944,1308.77
1773477960000,0.0944,0.0944,0.09434,0.09438,1327.90
1773478080000,0.09438,0.09441,0.09436,0.09437,1941.66
1773478200000,0.09436,0.09444,0.09432,0.09444,3522.42
1773478320000,0.09445,0.09447,0.09442,0.09444,1941.58
1773478440000,0.09444,0.09449,0.09441,0.09441,1659.52
1773478560000,0.09441,0.09445,0.09436,0.09438,4052.15
1773478680000,0.09438,0.09441,0.09437,0.09439,1033.07
1773478800000,0.09439,0.09445,0.09435,0.09442,3655.60
1773478920000,0.09442,0.09448,0.09441,0.09442,9097.87
1773479040000,0.09442,0.0945,0.09441,0.09445,2306.14
1773479160000,0.09445,0.09446,0.09439,0.09444,1658.56
1773479280000,0.09444,0.09444,0.09439,0.09443,2688.50
1773479400000,0.09443,0.09461,0.09435,0.09446,18759.24
1773479520000,0.09445,0.09446,0.09437,0.09443,4181.40
1773479640000,0.09443,0.09445,0.09437,0.09437,2703.56
1773479760000,0.09437,0.09438,0.09426,0.09432,3592.59
1773479880000,0.09431,0.09443,0.09425,0.0944,5196.82
1773480000000,0.0944,0.09442,0.09435,0.09442,2624.78
1773480120000,0.09442,0.09444,0.09439,0.09441,746.97
1773480240000,0.09441,0.09444,0.09436,0.09444,1871.22
1773480360000,0.09444,0.09445,0.09441,0.09444,1931.45
1773480480000,0.09445,0.09447,0.09442,0.09445,2312.17
1773480600000,0.09444,0.09448,0.0944,0.09448,1167.78
1773480720000,0.09448,0.09451,0.09435,0.09435,5519.26
1773480840000,0.09435,0.09441,0.09433,0.09434,2029.45
1773480960000,0.09435,0.09442,0.09434,0.09441,704.02
1773481080000,0.09441,0.09442,0.09434,0.09436,3034.65
1773481200000,0.09436,0.09447,0.09435,0.09441,4517.08
1773481320000,0.09441,0.09442,0.0944,0.09441,1324.80
1773481440000,0.09441,0.09443,0.09438,0.09441,1401.10
1773481560000,0.0944,0.09444,0.09426,0.09427,21567.67
1773481680000,0.09428,0.09428,0.09408,0.09415,20425.56
1773481800000,0.09414,0.09428,0.09413,0.09425,13851.25
1773481920000,0.09425,0.09425,0.09412,0.09421,5409.58
1773482040000,0.09421,0.09422,0.09416,0.0942,1761.96
1773482160000,0.0942,0.09424,0.09418,0.09424,1679.72
1773482280000,0.09424,0.09425,0.09418,0.0942,2243.62
1773482400000,0.09419,0.09426,0.09414,0.09425,4888.91
1773482520000,0.09425,0.09425,0.09418,0.09421,1809.63
1773482640000,0.09421,0.09423,0.09416,0.09418,1816.98
1773482760000,0.09418,0.0942,0.09414,0.09414,2512.59
1773482880000,0.09413,0.09414,0.09407,0.09411,5927.22
1773483000000,0.09411,0.09417,0.0941,0.09414,1271.68
1773483120000,0.09414,0.09418,0.09403,0.09418,4981.68
1773483240000,0.09418,0.09424,0.09415,0.09417,4087.91
1773483360000,0.09417,0.09417,0.09405,0.09412,5573.78
1773483480000,0.09412,0.09413,0.09407,0.09411,15286.89
1773483600000,0.09411,0.09415,0.09404,0.09408,4367.13
1773483720000,0.09408,0.09413,0.09406,0.09412,3683.51
1773483840000,0.09412,0.09417,0.0941,0.09414,5661.36
1773483960000,0.09414,0.09418,0.09413,0.09416,2086.84
1773484080000,0.09416,0.09418,0.09411,0.09416,2755.36
1773484200000,0.09417,0.09419,0.09414,0.09415,1291.10
1773484320000,0.09415,0.09415,0.0939,0.09399,30272.52
1773484440000,0.09398,0.09409,0.09393,0.09405,7582.42
1773484560000,0.09405,0.09413,0.09404,0.09404,1752.53
1773484680000,0.09403,0.09413,0.09403,0.09412,1836.14
1773484800000,0.09411,0.09414,0.09406,0.0941,5027.18
1773484920000,0.09409,0.09417,0.09408,0.09417,1893.39
1773485040000,0.09417,0.09422,0.09416,0.09419,3028.38
1773485160000,0.09419,0.09424,0.09418,0.09423,1518.49
1773485280000,0.09423,0.09426,0.09421,0.09425,3893.59
1773485400000,0.09425,0.09428,0.09424,0.09428,4705.52
1773485520000,0.09428,0.09434,0.09427,0.09433,5441.55
1773485640000,0.09433,0.09439,0.09431,0.09435,4039.90
1773485760000,0.09435,0.09439,0.09433,0.09435,2239.65
1773485880000,0.09436,0.09438,0.09433,0.09436,2768.90
1773486000000,0.09435,0.09447,0.09434,0.09444,11064.51
1773486120000,0.09444,0.09458,0.09443,0.09458,14958.83
1773486240000,0.09458,0.0949,0.09457,0.09471,35593.94
1773486360000,0.09471,0.09474,0.09466,0.09473,8805.58
1773486480000,0.09473,0.09479,0.09466,0.09473,6693.60
1773486600000,0.09473,0.09474,0.09464,0.09472,6698.23
1773486720000,0.09471,0.09474,0.09464,0.09468,5903.48
1773486840000,0.09468,0.0947,0.09466,0.09469,5373.16
1773486960000,0.09468,0.09471,0.09467,0.09469,3758.50
1773487080000,0.09469,0.09472,0.09465,0.09469,8001.30
1773487200000,0.09469,0.09472,0.09467,0.09468,2520.43
1773487320000,0.09468,0.09483,0.09468,0.09478,3740.98
1773487440000,0.09477,0.09482,0.09477,0.0948,3427.26
1773487560000,0.09479,0.09492,0.09479,0.09489,8414.90
1773487680000,0.09488,0.09492,0.09488,0.0949,2083.50
1773487800000,0.09491,0.09491,0.09484,0.09484,2879.76
1773487920000,0.09483,0.0949,0.09483,0.09488,1502.86
1773488040000,0.09489,0.09493,0.09488,0.09492,1690.81
1773488160000,0.09492,0.0951,0.09492,0.09502,13743.23
1773488280000,0.09502,0.09511,0.09502,0.09507,2949.85
1773488400000,0.09506,0.0951,0.09502,0.09508,3447.69
1773488520000,0.09508,0.09524,0.09506,0.0952,8401.76
1773488640000,0.0952,0.09527,0.09518,0.09525,6401.98
1773488760000,0.09525,0.09547,0.09523,0.09539,16722.27
1773488880000,0.09539,0.0954,0.09525,0.09531,7822.20
1773489000000,0.09531,0.09531,0.09518,0.09526,10065.71
1773489120000,0.09526,0.09528,0.09524,0.09528,1600.41
1773489240000,0.09527,0.09528,0.09517,0.09521,4126.45
1773489360000,0.0952,0.09521,0.09516,0.09519,3089.14
1773489480000,0.09518,0.0952,0.09517,0.0952,1589.90
1773489600000,0.0952,0.09527,0.09516,0.09518,6871.73
1773489720000,0.09518,0.09527,0.09514,0.09522,6314.34
1773489840000,0.09522,0.09526,0.09515,0.09523,5860.26
1773489960000,0.09522,0.09524,0.09515,0.09516,2052.68
1773490080000,0.09515,0.09516,0.09502,0.09504,6274.57
1773490200000,0.09504,0.09511,0.09502,0.0951,4587.04
1773490320000,0.0951,0.09514,0.095,0.095,2717.10
1773490440000,0.09501,0.09502,0.09497,0.09499,2618.90
1773490560000,0.09499,0.0951,0.09498,0.09503,6017.44
1773490680000,0.09503,0.09507,0.095,0.09507,5664.17
1773490800000,0.09506,0.09506,0.09502,0.09502,1178.02
1773490920000,0.09502,0.0951,0.09501,0.0951,2970.70
1773491040000,0.0951,0.09511,0.09507,0.09508,1284.09
1773491160000,0.09508,0.09508,0.09499,0.09499,2776.52
1773491280000,0.09499,0.095,0.09488,0.09491,9632.91
1773491400000,0.09491,0.09501,0.09491,0.095,1724.93
1773491520000,0.095,0.095,0.09485,0.09486,2621.23
1773491640000,0.09486,0.09493,0.09482,0.09486,5144.57
1773491760000,0.09486,0.09486,0.09474,0.09478,6203.62
1773491880000,0.09478,0.0948,0.09476,0.09476,7057.04
1773492000000,0.09477,0.09482,0.09473,0.09474,2077.17
1773492120000,0.09474,0.09478,0.09472,0.09478,2255.85
1773492240000,0.09477,0.09478,0.09468,0.09477,5587.70
1773492360000,0.09476,0.09482,0.09476,0.0948,3416.92
1773492480000,0.0948,0.09487,0.0948,0.09484,1978.90
1773492600000,0.09485,0.09489,0.0948,0.09483,8620.94
1773492720000,0.09483,0.09496,0.09482,0.09494,3777.23
1773492840000,0.09494,0.09499,0.09485,0.0949,2701.43
1773492960000,0.0949,0.09493,0.09486,0.09492,1842.01
1773493080000,0.09492,0.09493,0.09482,0.09489,5067.58
1773493200000,0.09489,0.0949,0.09481,0.09487,2705.72
1773493320000,0.09487,0.09498,0.09487,0.09494,5422.10
1773493440000,0.09493,0.09495,0.09488,0.09488,905.89
1773493560000,0.09488,0.09504,0.09484,0.09503,13508.19
1773493680000,0.09502,0.09514,0.09502,0.09507,5003.5
1773493800000,0.09506,0.09512,0.09505,0.0951,3513.85
1773493920000,0.0951,0.09517,0.09507,0.0951,2504.36
1773494040000,0.0951,0.09528,0.0951,0.09527,3449.57
1773494160000,0.09526,0.09532,0.09525,0.09529,5810.88
1773494280000,0.09529,0.09543,0.09528,0.0954,5200.84
1773494400000,0.0954,0.0954,0.09522,0.09525,7031.42
1773494520000,0.09525,0.09527,0.0952,0.09527,2100.06
1773494640000,0.09527,0.09536,0.09527,0.09532,2845.28
1773494760000,0.09531,0.09535,0.09525,0.09534,4061.43
1773494880000,0.09534,0.09537,0.09532,0.09533,2963.27
1773495000000,0.09533,0.09536,0.0953,0.09533,6270.01
1773495120000,0.09533,0.09536,0.09533,0.09534,1731.53
1773495240000,0.09535,0.09541,0.09531,0.09532,3936.93
1773495360000,0.09532,0.09535,0.09529,0.09532,1261.77
1773495480000,0.09532,0.09533,0.09525,0.0953,2342.13
1773495600000,0.0953,0.0953,0.09526,0.09529,1340.38
1773495720000,0.09529,0.09537,0.09529,0.09537,695.90
1773495840000,0.09536,0.09537,0.0953,0.09531,2504.10
1773495960000,0.0953,0.09531,0.0952,0.09525,6017.17
1773496080000,0.09525,0.09526,0.09515,0.0952,5937.43
1773496200000,0.0952,0.0952,0.09515,0.09517,1870.71
1773496320000,0.09517,0.09521,0.09516,0.0952,900.76
1773496440000,0.09521,0.09526,0.0952,0.0952,2300.07
1773496560000,0.09519,0.0953,0.09519,0.09524,3523.77
1773496680000,0.09524,0.09525,0.0952,0.0952,1143.08
1773496800000,0.09521,0.09527,0.0952,0.09521,2513.74
1773496920000,0.09521,0.09537,0.09521,0.09536,1970.18
1773497040000,0.09537,0.09564,0.09537,0.09548,16745.13
1773497160000,0.09548,0.09561,0.09548,0.09555,4998.54
1773497280000,0.09555,0.09557,0.0954,0.0954,5695.71
1773497400000,0.09539,0.09544,0.09537,0.09543,8491.90
1773497520000,0.09543,0.09548,0.09537,0.09537,7292.02
1773497640000,0.09537,0.09539,0.09525,0.09527,3145.3
1773497760000,0.09527,0.0955,0.09523,0.09546,6902.68
1773497880000,0.09546,0.09552,0.09541,0.09541,7454.18
1773498000000,0.09542,0.09552,0.09538,0.09543,4304.42
1773498120000,0.09543,0.09554,0.09543,0.0955,3376.54
1773498240000,0.0955,0.09551,0.09541,0.09543,2369.51
1773498360000,0.09544,0.09546,0.09535,0.09539,5313.78
1773498480000,0.09539,0.09546,0.09539,0.09546,2819.50
1773498600000,0.09546,0.0955,0.09534,0.09537,3034.47
1773498720000,0.09537,0.09538,0.09514,0.09521,7189.82
1773498840000,0.09521,0.09527,0.09518,0.09518,2203.98
1773498960000,0.09518,0.09523,0.09514,0.09515,1851.86
1773499080000,0.09514,0.09515,0.09501,0.09505,6247.00
1773499200000,0.09505,0.09509,0.09498,0.095,5114.37
1773499320000,0.09501,0.09503,0.09467,0.09475,31060.07
1773499440000,0.09476,0.09478,0.09438,0.09461,40275.70
1773499560000,0.09461,0.09468,0.0946,0.0946,6834.03
1773499680000,0.0946,0.09465,0.0946,0.09463,3061.44
1773499800000,0.09462,0.09465,0.0946,0.09462,2807.04
1773499920000,0.09462,0.09464,0.09459,0.09464,1807.06
1773500040000,0.09464,0.09467,0.0946,0.09465,2572.82
1773500160000,0.09465,0.09467,0.0946,0.0946,2451.93
1773500280000,0.0946,0.09461,0.09448,0.09452,7217.58
1773500400000,0.09453,0.09456,0.09449,0.09453,2926.55
1773500520000,0.09453,0.09476,0.09452,0.09472,24607.80
1773500640000,0.09471,0.09472,0.09459,0.09463,6102.47
1773500760000,0.09463,0.0947,0.09462,0.09463,1529.21
1773500880000,0.09463,0.09464,0.09462,0.09463,2935.77
1773501000000,0.09462,0.09465,0.09457,0.09462,2007.00
1773501120000,0.09462,0.09465,0.09459,0.09465,3050.41
1773501240000,0.09465,0.0947,0.09463,0.0947,1853.23
1773501360000,0.0947,0.09474,0.09457,0.09463,6580.60
1773501480000,0.09463,0.09475,0.09463,0.09469,4855.47
1773501600000,0.09469,0.09472,0.09467,0.0947,2425.07
